code,term,dmd_id
23487211000001108,Paracetamol 500mg tablets,23487211000001108
228511000001105,Paracetamol 500mg tablets,228511000001105
837011000001108,Paracetamol 500mg tablets,837011000001108
836511000001102,Paracetamol 500mg tablets,836511000001102
32466611000001102,Paracetamol 500mg tablets,32466611000001102
13583011000001102,Paracetamol 500mg tablets,13583011000001102
39413511000001100,Paracetamol 500mg tablets,39413511000001100
17307811000001108,Paracetamol 500mg tablets,17307811000001108
32807711000001103,Paracetamol 500mg tablets,32807711000001103
932111000001102,Paracetamol 500mg tablets,932111000001102
39891711000001103,Paracetamol 500mg tablets,39891711000001103
881011000001106,Paracetamol 500mg tablets,881011000001106
30844611000001103,Paracetamol 500mg tablets,30844611000001103
39070911000001102,Paracetamol 500mg tablets,39070911000001102
41159411000001103,Paracetamol 500mg tablets,41159411000001103
36019811000001100,Paracetamol 500mg tablets,36019811000001100
40913911000001108,Paracetamol 500mg tablets,40913911000001108
17953211000001103,Paracetamol 500mg tablets,17953211000001103
40702811000001101,Paracetamol 500mg tablets,40702811000001101
36922011000001100,Paracetamol 500mg tablets,36922011000001100
24650811000001104,Paracetamol 500mg tablets,24650811000001104
596311000001101,Paracetamol 500mg tablets,596311000001101
91111000001107,Paracetamol 500mg tablets,91111000001107
115711000001103,Paracetamol 500mg tablets,115711000001103
21840211000001104,Paracetamol 500mg tablets,21840211000001104
16431211000001100,Paracetamol 500mg tablets,16431211000001100
15974211000001104,Paracetamol 500mg tablets,15974211000001104
618611000001100,Paracetamol 500mg tablets,618611000001100
39720311000001101,Paracetamol 500mg soluble tablets,39720311000001101
915611000001105,Paracetamol 500mg soluble tablets,915611000001105
7291211000001106,Paracetamol 500mg soluble tablets,7291211000001106
687111000001105,Paracetamol 500mg soluble tablets,687111000001105
9802611000001102,Paracetamol 500mg soluble tablets,9802611000001102
30072311000001103,Paracetamol 500mg soluble tablets,30072311000001103
18080211000001103,Paracetamol 500mg soluble tablets,18080211000001103
29111000001101,Paracetamol 500mg soluble tablets,29111000001101
30845811000001103,Paracetamol 500mg soluble tablets,30845811000001103
39174611000001109,Paracetamol 500mg soluble tablets,39174611000001109
17953011000001108,Paracetamol 500mg soluble tablets,17953011000001108
29982511000001108,Paracetamol 500mg soluble tablets,29982511000001108
9035511000001100,Paracetamol 500mg soluble tablets,9035511000001100
21838811000001101,Paracetamol 500mg soluble tablets,21838811000001101
15977711000001104,Paracetamol 500mg soluble tablets,15977711000001104
488611000001100,Paracetamol 500mg soluble tablets,488611000001100
35369011000001106,Paracetamol 120mg soluble tablets sugar free,35369011000001106
32480211000001103,Paracetamol 120mg soluble tablets sugar free,32480211000001103
32360811000001106,Paracetamol 120mg soluble tablets sugar free,32360811000001106
39024711000001106,Paracetamol 120mg/5ml oral suspension paediatric sugar free,39024711000001106
649211000001102,Paracetamol 120mg/5ml oral suspension paediatric sugar free,649211000001102
807611000001109,Paracetamol 120mg/5ml oral suspension paediatric sugar free,807611000001109
200611000001103,Paracetamol 120mg/5ml oral suspension paediatric sugar free,200611000001103
40201211000001102,Paracetamol 120mg/5ml oral suspension paediatric sugar free,40201211000001102
30073711000001107,Paracetamol 120mg/5ml oral suspension paediatric sugar free,30073711000001107
505411000001101,Paracetamol 120mg/5ml oral suspension paediatric sugar free,505411000001101
39173711000001102,Paracetamol 120mg/5ml oral suspension paediatric sugar free,39173711000001102
13624711000001100,Paracetamol 120mg/5ml oral suspension paediatric sugar free,13624711000001100
29975911000001102,Paracetamol 120mg/5ml oral suspension paediatric sugar free,29975911000001102
9210211000001105,Paracetamol 120mg/5ml oral suspension paediatric sugar free,9210211000001105
332011000001109,Paracetamol 120mg/5ml oral suspension paediatric sugar free,332011000001109
39024611000001102,Paracetamol 250mg/5ml oral suspension sugar free,39024611000001102
759411000001106,Paracetamol 250mg/5ml oral suspension sugar free,759411000001106
85011000001109,Paracetamol 250mg/5ml oral suspension sugar free,85011000001109
503111000001105,Paracetamol 250mg/5ml oral suspension sugar free,503111000001105
39558211000001109,Paracetamol 250mg/5ml oral suspension sugar free,39558211000001109
30073511000001102,Paracetamol 250mg/5ml oral suspension sugar free,30073511000001102
225711000001107,Paracetamol 250mg/5ml oral suspension sugar free,225711000001107
39174311000001104,Paracetamol 250mg/5ml oral suspension sugar free,39174311000001104
13625211000001108,Paracetamol 250mg/5ml oral suspension sugar free,13625211000001108
29976211000001100,Paracetamol 250mg/5ml oral suspension sugar free,29976211000001100
428811000001107,Paracetamol 250mg/5ml oral suspension sugar free,428811000001107
839411000001108,Paracetamol 250mg/5ml oral suspension sugar free,839411000001108
21839911000001103,Paracetamol 250mg/5ml oral suspension sugar free,21839911000001103
8801011000001103,Paracetamol 1g suppositories,8801011000001103
18276811000001103,Paracetamol 1g suppositories,18276811000001103
38742611000001107,Paracetamol 1g suppositories,38742611000001107
21886111000001101,Paracetamol 1g suppositories,21886111000001101
22450211000001108,Paracetamol 1g suppositories,22450211000001108
26854811000001107,Paracetamol 1g suppositories,26854811000001107
31509311000001107,Paracetamol 1g suppositories,31509311000001107
17520711000001109,Paracetamol 1g suppositories,17520711000001109
21266211000001100,Paracetamol 1g suppositories,21266211000001100
8789011000001103,Paracetamol 1g suppositories,8789011000001103
33251511000001107,Paracetamol 1g suppositories,33251511000001107
322256005,Paracetamol 120mg suppositories,322256005
20911000001109,Paracetamol 120mg suppositories,20911000001109
870111000001106,Paracetamol 120mg suppositories,870111000001106
30072711000001104,Paracetamol 120mg suppositories,30072711000001104
468511000001102,Paracetamol 120mg suppositories,468511000001102
29976611000001103,Paracetamol 120mg suppositories,29976611000001103
322254008,Paracetamol 240mg suppositories,322254008
797611000001109,Paracetamol 240mg suppositories,797611000001109
182511000001100,Paracetamol 240mg suppositories,182511000001100
206511000001100,Paracetamol 240mg suppositories,206511000001100
29976811000001104,Paracetamol 240mg suppositories,29976811000001104
322250004,Paracetamol 500mg suppositories,322250004
707611000001106,Paracetamol 500mg suppositories,707611000001106
21666911000001106,Paracetamol 500mg suppositories,21666911000001106
173011000001106,Paracetamol 500mg suppositories,173011000001106
18985911000001107,Paracetamol 500mg suppositories,18985911000001107
30073311000001108,Paracetamol 500mg suppositories,30073311000001108
341011000001100,Paracetamol 500mg suppositories,341011000001100
39071911000001109,Paracetamol 500mg suppositories,39071911000001109
18141611000001107,Paracetamol 500mg suppositories,18141611000001107
24519511000001106,Paracetamol 500mg suppositories,24519511000001106
29982011000001100,Paracetamol 500mg suppositories,29982011000001100
213411000001107,Paracetamol 500mg suppositories,213411000001107
33252211000001102,Paracetamol 500mg suppositories,33252211000001102
21839111000001101,Paracetamol 500mg suppositories,21839111000001101
322257001,Paracetamol 250mg suppositories,322257001
20006911000001105,Paracetamol 250mg suppositories,20006911000001105
18985711000001105,Paracetamol 250mg suppositories,18985711000001105
30073111000001106,Paracetamol 250mg suppositories,30073111000001106
24519311000001100,Paracetamol 250mg suppositories,24519311000001100
33254911000001102,Paracetamol 250mg suppositories,33254911000001102
24580811000001103,Paracetamol 80mg suppositories,24580811000001103
24518611000001101,Paracetamol 80mg suppositories,24518611000001101
322278003,Paracetamol 125mg suppositories,322278003
35672611000001109,Paracetamol 125mg suppositories,35672611000001109
30072911000001102,Paracetamol 125mg suppositories,30072911000001102
39887111000001105,Paracetamol 125mg suppositories,39887111000001105
24518811000001102,Paracetamol 125mg suppositories,24518811000001102
33255511000001105,Paracetamol 125mg suppositories,33255511000001105
322246006,Paracetamol 100mg/ml oral solution sugar free,322246006
13893811000001105,Paracetamol 500mg/5ml oral solution,13893811000001105
8671111000001100,Paracetamol 500mg/5ml oral suspension,8671111000001100
13891511000001108,Paracetamol 500mg/5ml oral solution,13891511000001108
8646711000001106,Paracetamol 500mg/5ml oral suspension,8646711000001106
13004111000001100,Paracetamol 1g/5ml oral solution,13004111000001100
13004211000001106,Paracetamol 1g/5ml oral suspension,13004211000001106
12977811000001109,Paracetamol 1g/5ml oral solution,12977811000001109
12977011000001103,Paracetamol 1g/5ml oral suspension,12977011000001103
322258006,Paracetamol 60mg suppositories,322258006
13004311000001103,Paracetamol 250mg/5ml oral solution,13004311000001103
12978711000001100,Paracetamol 250mg/5ml oral solution,12978711000001100
3437211000001102,Paracetamol 250mg orodispersible tablets sugar free,3437211000001102
4957511000001101,Paracetamol 250mg/5ml oral suspension 5ml sachets sugar free,4957511000001101
4601111000001107,Paracetamol 1g oral powder sachets,4601111000001107
7393611000001100,Paracetamol 1g/100ml solution for infusion vials,7393611000001100
24417111000001103,Paracetamol 1g/100ml solution for infusion vials,24417111000001103
24409311000001109,Paracetamol 1g/100ml solution for infusion vials,24409311000001109
36612911000001107,Paracetamol 1g/100ml solution for infusion vials,36612911000001107
9096911000001105,Paracetamol 120mg/5ml oral suspension 5ml sachets,9096911000001105
36026311000001108,Paracetamol 500mg/50ml solution for infusion vials,36026311000001108
32683011000001101,Paracetamol 500mg/50ml solution for infusion vials,32683011000001101
36530311000001105,Paracetamol 500mg/50ml solution for infusion vials,36530311000001105
16665611000001108,Paracetamol 1g tablets,16665611000001108
35526411000001100,Paracetamol 1g tablets,35526411000001100
16757111000001108,Paracetamol 650mg oral powder sachets,16757111000001108
24014911000001102,Paracetamol 500mg/5ml oral solution sugar free,24014911000001102
24133711000001101,Paracetamol 500mg/5ml oral solution sugar free,24133711000001101
24000811000001104,Paracetamol 500mg/5ml oral solution sugar free,24000811000001104
24195011000001108,Paracetamol 500mg/5ml oral solution sugar free,24195011000001108
34024811000001104,Paracetamol 500mg/5ml oral solution sugar free,34024811000001104
8116611000001108,Paracetamol 50mg oral powder sachets sugar free,8116611000001108
32637711000001103,Paracetamol 500mg oral powder sachets,32637711000001103
32625611000001103,Paracetamol 500mg oral powder sachets,32625611000001103
34878611000001106,Paracetamol 500mg effervescent tablets,34878611000001106
34862711000001108,Paracetamol 500mg effervescent tablets,34862711000001108
34936411000001103,Paracetamol 500mg effervescent tablets,34936411000001103
35110911000001106,Paracetamol 500mg effervescent tablets,35110911000001106
37060711000001101,Paracetamol 500mg effervescent tablets,37060711000001101
37770711000001109,Paracetamol 500mg effervescent tablets,37770711000001109
39172411000001104,Paracetamol 500mg effervescent tablets,39172411000001104
36441411000001100,Paracetamol 500mg/50ml solution for infusion bottles,36441411000001100
36088811000001109,Paracetamol 500mg/50ml solution for infusion bottles,36088811000001109
36752911000001107,Paracetamol 1g effervescent tablets sugar free,36752911000001107
11756211000001102,Boots Pain Relief 6 Years Plus 250mg/5ml oral suspension,11756211000001102
17849411000001109,Boots Paracetamol 500mg caplets,17849411000001109
17985711000001101,Boots Strawberry Pain Relief 3 Months Plus Paracetamol 120mg/5ml oral suspension,17985711000001101
30992211000001107,Boots Cold & Flu Relief 650mg oral powder sachets,30992211000001107
31017411000001109,Boots Pain Relief 3 Months Plus 120mg/5ml oral suspension 5ml sachets,31017411000001109
31075111000001104,Value Health Cold Relief Powders Lemon Flavour,31075111000001104
11779711000001101,Boots Paracetamol 500mg capsules,11779711000001101
107711000001106,Medinol Paediatric paracetamol 120mg/5ml oral suspension,107711000001106
102811000001101,Medinol Over 6 paracetamol 250mg/5ml oral suspension,102811000001101
689311000001102,Medinol Under 6 paracetamol 120mg/5ml oral suspension,689311000001102
20981411000001103,Medinol For Children 120mg/5ml oral suspension,20981411000001103
744411000001105,Paldesic paracetamol 120mg/5ml oral suspension,744411000001105
74811000001105,Paldesic paracetamol 250mg/5ml oral suspension,74811000001105
298211000001104,Calpol Infant 120mg/5ml oral suspension,298211000001104
3495511000001103,Calpol Infant 120mg/5ml oral suspension 5ml sachets sugar free,3495511000001103
677311000001101,Calpol Infant 120mg/5ml oral suspension sugar free,677311000001101
258011000001103,Calpol Paediatric 120mg/5ml oral suspension sugar free,258011000001103
316811000001106,Calpol Six Plus 250mg/5ml oral suspension,316811000001106
618711000001109,Calpol Six Plus 250mg/5ml oral suspension sugar free,618711000001109
245711000001105,Calpol Six Plus Fastmelts 250mg tablets,245711000001105
4949511000001106,Calpol Six Plus 250mg/5ml oral suspension 5ml sachets sugar free,4949511000001106
9092111000001108,Calpol Infant 120mg/5ml oral suspension 5ml sachets,9092111000001108
27848011000001109,Calpol Infant Sugar Free Colour Free 120mg/5ml oral suspension,27848011000001109
526111000001109,Panadol 500mg tablets,526111000001109
550611000001102,Panadol 500mg capsules,550611000001102
638311000001103,Panadol ActiFast Soluble tablets,638311000001103
4621811000001105,Panadol ActiFast 500mg tablets,4621811000001105
14972511000001100,Panadol Advance 500mg tablets,14972511000001100
16655311000001107,Panadol OA 1000mg tablets,16655311000001107
3467811000001108,Disprol Paracetamol 120mg/5ml oral suspension 5ml sachets,3467811000001108
522211000001104,Disprol Paracetamol 120mg soluble tablets,522211000001104
8149511000001105,Disprol Paracetamol 120mg/5ml oral suspension,8149511000001105
9245311000001102,Numark Paracetamol 500mg capsules,9245311000001102
895411000001103,Paracets 500mg capsules,895411000001103
509511000001104,Miradol 500mg tablets,509511000001104
136711000001104,Hedex 500mg tablets,136711000001104
685211000001107,Alvedon 125mg suppositories,685211000001107
538011000001105,Alvedon 60mg suppositories,538011000001105
124811000001103,Alvedon 250mg suppositories,124811000001103
2844111000001104,Infadrops 100mg/ml liquid,2844111000001104
3466211000001105,Galpamol for Children 120mg/5ml oral suspension 5ml sachets sugar free,3466211000001105
