code,term,dmd_id
42280711000001105,VMP subsequent to 321881001,42280711000001105
42280811000001102,VMP subsequent to 376689003,42280811000001102
42280911000001107,VMP subsequent to 321887002,42280911000001107
42281011000001104,VMP subsequent to 321888007,42281011000001104
42281111000001103,VMP subsequent to 321886006,42281111000001103
42291111000001104,VMP subsequent to 321745007,42291111000001104
42291211000001105,VMP subsequent to 321746008,42291211000001105
42291311000001102,VMP subsequent to 321747004,42291311000001102
42294111000001101,VMP subsequent to 417231005,42294111000001101
42294211000001107,VMP subsequent to 416946001,42294211000001107
42295311000001100,VMP subsequent to 321816001,42295311000001100
42295411000001107,VMP subsequent to 321817005,42295411000001107
